TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-MMU-6785631	ERBB2 Regulates Cell Motility	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-430039	mRNA decay by 5' to 3' exoribonuclease	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-1369062	ABC transporters in lipid homeostasis	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-5682910	LGI-ADAM interactions	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-1250196	SHC1 events in ERBB2 signaling	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-5218859	Regulated Necrosis	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-69298	Association of licensing factors with the pre-replicative complex	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-204174	Regulation of pyruvate dehydrogenase (PDH) complex	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-5213460	RIPK1-mediated regulated necrosis	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-418597	G alpha (z) signalling events	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-629602	Activation of Nicotinic Acetylcholine Receptors	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-622327	Postsynaptic nicotinic acetylcholine receptors	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-202427	Phosphorylation of CD3 and TCR zeta chains	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-391903	Eicosanoid ligand-binding receptors	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-170670	Adenylate cyclase inhibitory pathway	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-416572	Sema4D induced cell migration and growth-cone collapse	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-68884	Mitotic Telophase/Cytokinesis	0.999999999994645	-5.35491437557558e-12	14	0	0	125	8672
R-MMU-1236975	Antigen processing-Cross presentation	0.99999999999528	-4.72048360266637e-12	97	0	0	125	8672
R-MMU-163200	Respiratory electron transport, ATP synthesis by chemiosmotic coupling, and heat production by uncoupling proteins.	0.99999999999528	-4.72048360266637e-12	97	0	0	125	8672
R-MMU-1221633	Meiotic Synapsis	0.999999999995656	-4.34374489497098e-12	106	0	0	125	8672
R-MMU-1221632	Meiotic synapsis	0.999999999995656	-4.34374489497098e-12	106	0	0	125	8672
R-MMU-174178	APC/C:Cdh1 mediated degradation of Cdc20 and other APC/C:Cdh1 targeted proteins in late mitosis/early G1	0.9999999999957	-4.29985886943687e-12	71	0	0	125	8672
R-MMU-174184	Cdc20:Phospho-APC/C mediated degradation of Cyclin A	0.9999999999957	-4.29985886943687e-12	71	0	0	125	8672
R-MMU-937061	TRIF-mediated TLR3/TLR4 signaling	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-6807878	COPI-mediated anterograde transport	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-6781827	Transcription-Coupled Nucleotide Excision Repair (TC-NER)	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-179419	APC:Cdc20 mediated degradation of cell cycle proteins prior to satisfation of the cell cycle checkpoint	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-421837	Clathrin derived vesicle budding	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-69300	Removal of licensing factors from origins	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-2142753	Arachidonic acid metabolism	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-199992	trans-Golgi Network Vesicle Budding	0.999999999995754	-4.24608658745935e-12	72	0	0	125	8672
R-MMU-170834	Signaling by TGF-beta Receptor Complex	0.999999999995856	-4.14391820761803e-12	61	0	0	125	8672
R-MMU-913531	Interferon Signaling	0.999999999995856	-4.14391820761803e-12	61	0	0	125	8672
R-MMU-389356	CD28 co-stimulation	0.999999999996033	-3.96688313862371e-12	29	0	0	125	8672
R-MMU-392451	G beta:gamma signalling through PI3Kgamma	0.999999999996033	-3.96688313862371e-12	29	0	0	125	8672
R-MMU-5601884	PIWI-interacting RNA (piRNA) biogenesis	0.999999999996033	-3.96688313862371e-12	29	0	0	125	8672
R-MMU-5694530	Cargo concentration in the ER	0.999999999996033	-3.96688313862371e-12	29	0	0	125	8672
R-MMU-400253	Circadian Clock	0.999999999996033	-3.96688313862371e-12	29	0	0	125	8672
R-MMU-450282	MAPK targets/ Nuclear events mediated by MAP kinases	0.999999999996033	-3.96688313862371e-12	29	0	0	125	8672
R-MMU-68882	Mitotic Anaphase	0.999999999996302	-3.69756122758199e-12	172	0	0	125	8672
R-MMU-983168	Antigen processing: Ubiquitination & Proteasome degradation	0.999999999996623	-3.37675120336441e-12	151	0	0	125	8672
R-MMU-5633007	Regulation of TP53 Activity	0.999999999996623	-3.37675120336441e-12	151	0	0	125	8672
R-MMU-1428517	The citric acid (TCA) cycle and respiratory electron transport	0.999999999997164	-2.83587466725158e-12	143	0	0	125	8672
R-MMU-5368287	Mitochondrial translation	0.999999999997221	-2.77865970458677e-12	86	0	0	125	8672
R-MMU-445717	Aquaporin-mediated transport	0.999999999997282	-2.71817019411905e-12	49	0	0	125	8672
R-MMU-1793185	Chondroitin sulfate/dermatan sulfate metabolism	0.999999999997282	-2.71817019411905e-12	49	0	0	125	8672
R-MMU-69580	p53-Dependent G1/S DNA damage checkpoint	0.999999999997384	-2.61618180736541e-12	62	0	0	125	8672
R-MMU-69563	p53-Dependent G1 DNA Damage Response	0.999999999997384	-2.61618180736541e-12	62	0	0	125	8672
R-MMU-174084	Autodegradation of Cdh1 by Cdh1:APC/C	0.999999999997384	-2.61618180736541e-12	62	0	0	125	8672
R-MMU-5419276	Mitochondrial translation termination	0.999999999997412	-2.58759503542443e-12	85	0	0	125	8672
R-MMU-8856825	Cargo recognition for clathrin-mediated endocytosis	0.999999999997412	-2.58759503542443e-12	85	0	0	125	8672
R-MMU-6782210	Gap-filling DNA repair synthesis and ligation in TC-NER	0.999999999997489	-2.51129906068633e-12	59	0	0	125	8672
R-MMU-187577	SCF(Skp2)-mediated degradation of p27/p21	0.999999999997489	-2.51129906068633e-12	59	0	0	125	8672
R-MMU-450294	MAP kinase activation in TLR cascade	0.999999999997489	-2.51129906068633e-12	59	0	0	125	8672
R-MMU-5610785	GLI3 is processed to GLI3R by the proteasome	0.999999999997489	-2.51129906068633e-12	59	0	0	125	8672
R-MMU-6783310	Fanconi Anemia Pathway	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-1980143	Signaling by NOTCH1	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-5654727	Negative regulation of FGFR2 signaling	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-1655829	Regulation of cholesterol biosynthesis by SREBP (SREBF)	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-163359	Glucagon signaling in metabolic regulation	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-445355	Smooth Muscle Contraction	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-3301854	Nuclear Pore Complex (NPC) Disassembly	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-5576892	Phase 0 - rapid depolarisation	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-73884	Base Excision Repair	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-73728	RNA Polymerase I Promoter Opening	0.999999999997629	-2.37087296594427e-12	33	0	0	125	8672
R-MMU-68911	G2 Phase	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-1483226	Synthesis of PI	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-391906	Leukotriene receptors	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-964739	N-glycan trimming and elongation in the cis-Golgi	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-174577	Activation of C3 and C5	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-8849468	PTK6 Regulates Proteins Involved in RNA Processing	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-196819	Vitamin B1 (thiamin) metabolism	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-5661270	Catabolism of glucuronate to xylulose-5-phosphate	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-140834	Extrinsic Pathway of Fibrin Clot Formation	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-210746	Regulation of gene expression in endocrine-committed (NEUROG3+) progenitor cells	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-156711	Polo-like kinase mediated events	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-442720	CREB phosphorylation through the activation of Adenylate Cyclase	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-75158	TRAIL  signaling	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-1482798	Acyl chain remodeling of CL	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-2161517	Abacavir transmembrane transport	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-1169092	Activation of RAS in B cells	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-2142712	Synthesis of 12-eicosatetraenoic acid derivatives	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-111461	Cytochrome c-mediated apoptotic response	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-5624138	Trafficking of myristoylated proteins to the cilium	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-75205	Dissolution of Fibrin Clot	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-446388	Regulation of cytoskeletal remodeling and cell spreading by IPP complex components	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-167826	The fatty acid cycling model	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-70370	Galactose catabolism	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-5362798	Release of Hh-Np from the secreting cell	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-114516	Disinhibition of SNARE formation	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-389599	Alpha-oxidation of phytanate	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-2142700	Synthesis of Lipoxins (LX)	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-427652	Sodium-coupled phosphate cotransporters	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-1433617	Regulation of signaling by NODAL	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-8875513	MET interacts with TNS proteins	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-167827	The proton buffering model	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-111459	Activation of caspases through apoptosome-mediated cleavage	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-112307	Transmission across Electrical Synapses	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-77350	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-380095	Tachykinin receptors bind tachykinins	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-417973	Adenosine P1 receptors	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-418217	G beta:gamma signalling through PLC beta	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-203641	NOSTRIN mediated eNOS trafficking	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-8866376	Reelin signalling pathway	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-426048	Arachidonate production from DAG	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-77348	Beta oxidation of octanoyl-CoA to hexanoyl-CoA	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-400511	Synthesis, secretion, and inactivation of Glucose-dependent Insulinotropic Polypeptide (GIP)	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-390648	Muscarinic acetylcholine receptors	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-1566977	Fibronectin matrix formation	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-112303	Electric Transmission Across Gap Junctions	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-69478	G2/M DNA replication checkpoint	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-8865999	MET activates PTPN11	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-2187335	The retinoid cycle in cones (daylight vision)	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-3065678	SUMO is transferred from E1 to E2 (UBE2I, UBC9)	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-209931	Serotonin and melatonin biosynthesis	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-77310	Beta oxidation of lauroyl-CoA to decanoyl-CoA-CoA	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-5576890	Phase 3 - rapid repolarisation	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-937072	TRAF6 mediated induction of TAK1 complex	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-1306955	GRB7 events in ERBB2 signaling	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-447038	NrCAM interactions	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-977347	Serine biosynthesis	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-918233	TRAF3-dependent IRF activation pathway	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-71032	Propionyl-CoA catabolism	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-5627117	RHO GTPases Activate ROCKs	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-1912399	Pre-NOTCH Processing in the Endoplasmic Reticulum	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-8866423	VLDL biosynthesis	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-390651	Dopamine receptors	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-77346	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-5221030	TET1,2,3 and TDG demethylate DNA	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-166187	Mitochondrial Uncoupling Proteins	0.999999999997804	-2.1964417958236e-12	5	0	0	125	8672
R-MMU-2173793	Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer	0.999999999997819	-2.18117978797614e-12	39	0	0	125	8672
R-MMU-5654741	Signaling by FGFR3	0.999999999997819	-2.18117978797614e-12	39	0	0	125	8672
R-MMU-5620924	Intraflagellar transport	0.999999999997819	-2.18117978797614e-12	39	0	0	125	8672
R-MMU-429914	Deadenylation-dependent mRNA decay	0.999999999997819	-2.18117978797614e-12	39	0	0	125	8672
R-MMU-1660662	Glycosphingolipid metabolism	0.999999999997819	-2.18117978797614e-12	39	0	0	125	8672
R-MMU-166658	Complement cascade	0.999999999997819	-2.18117978797614e-12	39	0	0	125	8672
R-MMU-140877	Formation of Fibrin Clot (Clotting Cascade)	0.999999999997819	-2.18117978797614e-12	39	0	0	125	8672
R-MMU-6811440	Retrograde transport at the Trans-Golgi-Network	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-606279	Deposition of new CENPA-containing nucleosomes at the centromere	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-1236974	ER-Phagosome pathway	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-1236394	Signaling by ERBB4	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-168643	Nucleotide-binding domain, leucine rich repeat containing receptor (NLR) signaling pathways	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-211981	Xenobiotics	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-774815	Nucleosome assembly	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-112040	G-protein mediated events	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-5696395	Formation of Incision Complex in GG-NER	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-446652	Interleukin-1 signaling	0.99999999999792	-2.08015077965637e-12	41	0	0	125	8672
R-MMU-174154	APC/C:Cdc20 mediated degradation of Securin	0.99999999999829	-1.71027525972763e-12	66	0	0	125	8672
R-MMU-69656	Cyclin A:Cdk2-associated events at S phase entry	0.99999999999829	-1.71027525972763e-12	66	0	0	125	8672
R-MMU-69202	Cyclin E associated events during G1/S transition	0.99999999999829	-1.71027525972763e-12	66	0	0	125	8672
R-MMU-5696398	Nucleotide Excision Repair	0.99999999999867	-1.33026537299558e-12	101	0	0	125	8672
R-MMU-6804757	Regulation of TP53 Degradation	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-6791312	TP53 Regulates Transcription of Cell Cycle Genes	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-5663213	RHO GTPases Activate WASPs and WAVEs	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-6806003	Regulation of TP53 Expression and Degradation	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-5654687	Downstream signaling of activated FGFR1	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-420092	Glucagon-type ligand receptors	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-8854214	TBC/RABGAPs	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-5654726	Negative regulation of FGFR1 signaling	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-2514856	The phototransduction cascade	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-390522	Striated Muscle Contraction	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-508751	Circadian Clock	0.99999999999903	-9.69695606195372e-13	31	0	0	125	8672
R-MMU-6807004	Negative regulation of MET activity	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-189445	Metabolism of porphyrins	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-210745	Regulation of gene expression in beta cells	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-5654221	Phospholipase C-mediated cascade; FGFR2	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-1251985	Nuclear signaling by ERBB4	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-437239	Recycling pathway of L1	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-5674135	MAP2K and MAPK activation	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-180024	DARPP-32 events	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-5654710	PI-3K cascade:FGFR3	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-888590	GABA synthesis, release, reuptake and degradation	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-1606322	ZBP1(DAI) mediated induction of type I IFNs	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-5654704	SHC-mediated cascade:FGFR3	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-110320	Translesion Synthesis by POLH	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-442982	Ras activation uopn Ca2+ infux through NMDA receptor	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-3371571	HSF1-dependent transactivation	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-163210	Formation of ATP by chemiosmotic coupling	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-416700	Other semaphorin interactions	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-196299	Beta-catenin phosphorylation cascade	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-389357	CD28 dependent PI3K/Akt signaling	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-450321	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-190241	FGFR2 ligand binding and activation	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-1181150	Signaling by NODAL	0.999999999999033	-9.66805594651225e-13	18	0	0	125	8672
R-MMU-5621481	C-type lectin receptors (CLRs)	0.999999999999038	-9.61996043732459e-13	117	0	0	125	8672
R-MMU-2187338	Visual phototransduction	0.999999999999427	-5.72539037091932e-13	88	0	0	125	8672
R-MMU-202424	Downstream TCR signaling	0.999999999999427	-5.72539037091932e-13	88	0	0	125	8672
R-MMU-176408	Regulation of APC/C activators between G1/S and early anaphase	1.00000000000078	7.80145151369111e-13	76	0	0	125	8672
R-MMU-2467813	Separation of Sister Chromatids	1.00000000000081	8.10926911743124e-13	166	0	0	125	8672
R-MMU-4085001	Sialic acid metabolism	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-1236977	Endosomal/Vacuolar pathway	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-113418	Formation of the Early Elongation Complex	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-192105	Synthesis of bile acids and bile salts	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-397795	G-protein beta:gamma signalling	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-1296065	Inwardly rectifying K+ channels	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-352230	Amino acid transport across the plasma membrane	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-1222556	ROS, RNS production in phagocytes	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-73933	Resolution of Abasic Sites (AP sites)	1.00000000000091	9.06878461833917e-13	32	0	0	125	8672
R-MMU-5658442	Regulation of RAS by GAPs	1.00000000000091	9.07041884275558e-13	67	0	0	125	8672
R-MMU-68867	Assembly of the pre-replicative complex	1.00000000000091	9.07041884275558e-13	67	0	0	125	8672
R-MMU-8856828	Clathrin-mediated endocytosis	1.00000000000148	1.48442760197415e-12	115	0	0	125	8672
R-MMU-4086400	PCP/CE pathway	1.00000000000174	1.74083975153259e-12	81	0	0	125	8672
R-MMU-166054	Activated TLR4 signalling	1.00000000000174	1.74083975153259e-12	81	0	0	125	8672
R-MMU-111465	Apoptotic cleavage of cellular proteins	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-69231	Cyclin D associated events in G1	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-5689901	Metalloprotease DUBs	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-438064	Post NMDA receptor activation events	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-163841	Gamma carboxylation, hypusine formation and arylsulfatase activation	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-5675221	Negative regulation of MAPK pathway	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-69236	G1 Phase	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-1483166	Synthesis of PA	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-110313	Translesion synthesis by Y family DNA polymerases bypasses lesions on DNA template	1.00000000000187	1.87414323101375e-12	34	0	0	125	8672
R-MMU-112043	PLC beta mediated events	1.0000000000024	2.3981093343752e-12	40	0	0	125	8672
R-MMU-1227986	Signaling by ERBB2	1.0000000000024	2.3981093343752e-12	40	0	0	125	8672
R-MMU-991365	Activation of GABAB receptors	1.0000000000024	2.3981093343752e-12	40	0	0	125	8672
R-MMU-425397	Transport of vitamins, nucleosides, and related molecules	1.0000000000024	2.3981093343752e-12	40	0	0	125	8672
R-MMU-977444	GABA B receptor activation	1.0000000000024	2.3981093343752e-12	40	0	0	125	8672
R-MMU-112382	Formation of RNA Pol II elongation complex	1.00000000000243	2.42747266018146e-12	56	0	0	125	8672
R-MMU-418346	Platelet homeostasis	1.00000000000243	2.42747266018146e-12	56	0	0	125	8672
R-MMU-373080	Class B/2 (Secretin family receptors)	1.00000000000243	2.42747266018146e-12	56	0	0	125	8672
R-MMU-432722	Golgi Associated Vesicle Biogenesis	1.00000000000243	2.42747266018146e-12	56	0	0	125	8672
R-MMU-75955	RNA Polymerase II Transcription Elongation	1.00000000000243	2.42747266018146e-12	56	0	0	125	8672
R-MMU-975871	MyD88 cascade initiated on plasma membrane	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-168188	Toll Like Receptor TLR6:TLR2 Cascade	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-168176	Toll Like Receptor 5 (TLR5) Cascade	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-176409	APC/C:Cdc20 mediated degradation of mitotic proteins	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-168142	Toll Like Receptor 10 (TLR10) Cascade	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-2871837	FCERI mediated NF-kB activation	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-168179	Toll Like Receptor TLR1:TLR2 Cascade	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-181438	Toll Like Receptor 2 (TLR2) Cascade	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-5578749	Transcriptional regulation by small RNAs	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-5696399	Global Genome Nucleotide Excision Repair (GG-NER)	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-166058	MyD88:Mal cascade initiated on plasma membrane	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-611105	Respiratory electron transport	1.00000000000263	2.62970727510156e-12	74	0	0	125	8672
R-MMU-4839726	Chromatin organization	1.00000000000278	2.78100703478858e-12	191	0	0	125	8672
R-MMU-3247509	Chromatin modifying enzymes	1.00000000000278	2.78100703478858e-12	191	0	0	125	8672
R-MMU-427601	Multifunctional anion exchangers	1.00000000000296	2.95771504014463e-12	8	0	0	125	8672
R-MMU-390696	Adrenoceptors	1.00000000000296	2.95771504014463e-12	8	0	0	125	8672
